timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 12:50:25,574,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.35,1215.46,0.39,0.42
2026-01-14 12:50:26,573,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.36,705,0.42,0.43
2026-01-14 12:50:26,573,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.55,467,0.57,0.58
2026-01-14 12:50:27,572,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.43,125.76,0.43,0.44
2026-01-14 12:50:27,572,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.55,139.01,0.56,0.57
2026-01-14 12:50:28,571,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.43,40.13,0.43,0.44
2026-01-14 12:50:28,571,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.56,37.64,0.56,0.57
2026-01-14 12:50:29,570,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.01,15375.8,0.57,0.58
2026-01-14 12:50:29,570,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.42,154.68,0.42,0.43
2026-01-14 12:50:30,569,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.55,82.51,0.56,0.57
2026-01-14 12:50:30,569,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.43,1292,0.43,0.44
2026-01-14 12:50:31,568,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.49,817.18,0.52,0.53
2026-01-14 12:50:31,568,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.46,82,0.47,0.48
2026-01-14 12:50:32,567,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.53,79.45,0.53,0.54
2026-01-14 12:50:32,567,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.45,471,0.46,0.47
2026-01-14 12:50:33,566,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.52,185.5,0.53,0.54
2026-01-14 12:50:33,566,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.46,199.5,0.46,0.47
2026-01-14 12:50:34,565,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.44,483.66,0.46,0.47
2026-01-14 12:50:34,565,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.53,18.5,0.53,0.54
2026-01-14 12:50:35,564,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.51,1006.44,0.53,0.54
2026-01-14 12:50:35,564,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.45,407,0.46,0.47
2026-01-14 12:50:36,563,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.45,417,0.46,0.47
2026-01-14 12:50:36,563,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.53,451.54,0.53,0.54
2026-01-14 12:50:37,562,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.41,385,0.46,0.47
2026-01-14 12:50:37,562,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.53,428.54,0.53,0.54
2026-01-14 12:50:38,561,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.45,535,0.46,0.47
2026-01-14 12:50:38,561,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.53,29.39,0.53,0.54
2026-01-14 12:50:39,560,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.49,1078.62,0.53,0.54
2026-01-14 12:50:39,560,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.39,1631.5,0.46,0.47
2026-01-14 12:50:40,559,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.49,1043.37,0.53,0.54
2026-01-14 12:50:40,559,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.38,618.5,0.46,0.47
2026-01-14 12:50:41,558,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.41,385.4,0.53,0.54
2026-01-14 12:50:41,558,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.46,1231.55,0.46,0.47
2026-01-14 12:50:42,557,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.39,390.5,0.52,0.53
2026-01-14 12:50:42,557,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.46,1235.5,0.47,0.48
2026-01-14 12:50:43,556,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.42,640.05,0.47,0.48
2026-01-14 12:50:43,556,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.5,415.94,0.52,0.53
2026-01-14 12:50:44,555,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.46,1231,0.48,0.49
2026-01-14 12:50:44,555,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.5,482.44,0.51,0.52
2026-01-14 12:50:45,554,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.49,1429.05,0.51,0.52
2026-01-14 12:50:45,554,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.48,198.79,0.48,0.49
2026-01-14 12:50:46,553,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.45,514,0.48,0.49
2026-01-14 12:50:46,553,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.5,851.67,0.51,0.52
2026-01-14 12:50:47,552,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.45,573,0.48,0.49
2026-01-14 12:50:47,552,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.4,451.29,0.51,0.52
2026-01-14 12:50:48,551,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.43,400,0.48,0.49
2026-01-14 12:50:48,551,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.51,657.69,0.51,0.52
2026-01-14 12:50:49,550,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.51,276.69,0.51,0.52
2026-01-14 12:50:49,550,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.41,380,0.48,0.49
2026-01-14 12:50:50,549,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.51,246.81,0.51,0.52
2026-01-14 12:50:50,549,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.45,464,0.48,0.49
2026-01-14 12:50:51,548,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.51,145.71,0.51,0.52
2026-01-14 12:50:51,548,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.47,2276,0.48,0.49
2026-01-14 12:50:52,547,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.44,511,0.47,0.48
2026-01-14 12:50:52,547,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.51,234.66,0.52,0.53
2026-01-14 12:50:53,546,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.41,385,0.47,0.48
2026-01-14 12:50:53,545,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.52,3515.47,0.52,0.53
2026-01-14 12:50:53,545,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.1,7289.4,0.47,0.48
2026-01-14 12:50:55,544,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.43,405,0.47,0.48
2026-01-14 12:50:55,544,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.52,3503.26,0.52,0.53
2026-01-14 12:50:56,543,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.17,409.19,0.47,0.48
2026-01-14 12:50:56,543,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.5,490.19,0.52,0.53
2026-01-14 12:50:57,542,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.52,2988.56,0.52,0.53
2026-01-14 12:50:57,542,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.4,605.7,0.47,0.48
2026-01-14 12:50:58,541,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.47,2241.64,0.47,0.48
2026-01-14 12:50:58,541,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.47,380,0.52,0.53
2026-01-14 12:50:59,540,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.52,2946.35,0.52,0.53
2026-01-14 12:50:59,540,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.17,399.19,0.47,0.48
2026-01-14 12:51:00,539,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.43,410,0.47,0.48
2026-01-14 12:51:00,539,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.46,486,0.52,0.53
2026-01-14 12:51:01,538,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.47,380,0.52,0.53
2026-01-14 12:51:01,538,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.47,1158.27,0.47,0.48
2026-01-14 12:51:02,537,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.47,129,0.52,0.53
2026-01-14 12:51:02,537,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.44,470,0.47,0.48
2026-01-14 12:51:03,536,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.5,51.86,0.5,0.51
2026-01-14 12:51:03,536,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.46,184.5,0.49,0.5
2026-01-14 12:51:04,535,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.4,40.89,0.45,0.46
2026-01-14 12:51:04,535,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.54,1157.91,0.54,0.55
2026-01-14 12:51:05,534,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.58,240.28,0.58,0.6
2026-01-14 12:51:05,534,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.38,438,0.4,0.42
2026-01-14 12:51:06,533,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.27,396.6,0.6,0.61
2026-01-14 12:51:06,533,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.37,505.19,0.39,0.4
2026-01-14 12:51:07,532,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.6,127.15,0.6,0.62
2026-01-14 12:51:07,532,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.38,465.5,0.38,0.4
2026-01-14 12:51:08,531,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.18,479.8,0.6,0.61
2026-01-14 12:51:08,531,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.39,147.5,0.39,0.4
2026-01-14 12:51:09,530,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.44,1442.3,0.59,0.6
2026-01-14 12:51:09,530,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.25,428.9,0.4,0.41
2026-01-14 12:51:10,529,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.6,42.5,0.6,0.61
2026-01-14 12:51:10,529,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.37,10.19,0.39,0.4
2026-01-14 12:51:11,528,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.59,512,0.6,0.61
2026-01-14 12:51:11,528,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.28,436.4,0.39,0.4
2026-01-14 12:51:12,527,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.35,100,0.39,0.4
2026-01-14 12:51:12,527,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.49,410.2,0.6,0.61
2026-01-14 12:51:13,526,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.6,0.51,0.6,0.61
2026-01-14 12:51:13,526,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.39,429.98,0.39,0.4
2026-01-14 12:51:14,525,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.39,437,0.4,0.41
2026-01-14 12:51:14,525,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.59,88.07,0.59,0.6
2026-01-14 12:51:15,524,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.4,75.96,0.4,0.41
2026-01-14 12:51:15,524,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.59,110.5,0.59,0.6
2026-01-14 12:51:16,523,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.58,510.3,0.59,0.6
2026-01-14 12:51:16,523,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.38,169.13,0.4,0.41
2026-01-14 12:51:17,522,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.38,153,0.39,0.4
2026-01-14 12:51:17,522,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.59,1210.5,0.6,0.61
2026-01-14 12:51:18,521,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.4,122.5,0.4,0.41
2026-01-14 12:51:18,521,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.53,491.2,0.59,0.6
2026-01-14 12:51:19,520,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.38,102,0.41,0.42
2026-01-14 12:51:19,520,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.58,55,0.58,0.59
2026-01-14 12:51:20,519,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.52,599.37,0.57,0.58
2026-01-14 12:51:20,519,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.41,202.5,0.42,0.43
2026-01-14 12:51:21,518,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.55,304.38,0.57,0.58
2026-01-14 12:51:21,518,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.42,294.07,0.42,0.43
2026-01-14 12:51:22,517,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.57,35.06,0.57,0.58
2026-01-14 12:51:22,517,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.19,18.4,0.42,0.43
2026-01-14 12:51:23,516,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.52,615.2,0.56,0.57
2026-01-14 12:51:23,516,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.43,464.71,0.43,0.44
2026-01-14 12:51:24,515,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.43,420.71,0.43,0.44
2026-01-14 12:51:24,515,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.23,413.15,0.56,0.57
2026-01-14 12:51:25,514,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.37,400,0.43,0.44
2026-01-14 12:51:25,514,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.52,620.2,0.56,0.57
2026-01-14 12:51:26,513,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.48,1406.65,0.56,0.57
2026-01-14 12:51:26,513,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.4,415.69,0.43,0.44
2026-01-14 12:51:27,512,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.41,1526.66,0.43,0.44
2026-01-14 12:51:27,512,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.56,822.24,0.56,0.57
2026-01-14 12:51:28,511,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.55,74,0.55,0.56
2026-01-14 12:51:28,511,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.4,394.69,0.44,0.45
2026-01-14 12:51:29,510,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.51,440.6,0.55,0.56
2026-01-14 12:51:29,510,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.25,428.9,0.44,0.45
2026-01-14 12:51:30,509,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.51,11,0.51,0.55
2026-01-14 12:51:30,509,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.44,935,0.45,0.49
2026-01-14 12:51:31,508,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.49,184.59,0.49,0.5
2026-01-14 12:51:31,508,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.48,1479.45,0.5,0.51
2026-01-14 12:51:32,507,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.5,339.93,0.51,0.52
2026-01-14 12:51:32,507,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.42,1090,0.48,0.49
2026-01-14 12:51:33,506,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.44,666.09,0.46,0.47
2026-01-14 12:51:33,506,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.53,115,0.53,0.54
2026-01-14 12:51:34,505,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.46,38.5,0.46,0.47
2026-01-14 12:51:34,505,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.36,415.6,0.53,0.54
2026-01-14 12:51:35,504,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.38,410,0.44,0.45
2026-01-14 12:51:35,504,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.55,1550.06,0.55,0.56
2026-01-14 12:51:36,503,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.38,589.98,0.56,0.57
2026-01-14 12:51:36,503,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.2,125.6,0.43,0.44
2026-01-14 12:51:37,502,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.57,637.22,0.57,0.58
2026-01-14 12:51:37,502,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.19,118.4,0.42,0.43
2026-01-14 12:51:38,501,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.62,44.08,0.62,0.63
2026-01-14 12:51:38,501,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.37,126.16,0.37,0.38
2026-01-14 12:51:39,500,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.59,92.09,0.62,0.63
2026-01-14 12:51:39,500,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.25,428.9,0.37,0.38
2026-01-14 12:51:40,499,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.59,55.36,0.61,0.62
2026-01-14 12:51:40,499,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.38,49.9,0.38,0.39
2026-01-14 12:51:41,498,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.36,213,0.38,0.39
2026-01-14 12:51:41,498,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.61,1082,0.61,0.62
2026-01-14 12:51:42,497,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.37,163.5,0.38,0.39
2026-01-14 12:51:42,497,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.6,1299,0.61,0.62
2026-01-14 12:51:43,496,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.35,129.06,0.38,0.39
2026-01-14 12:51:43,496,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.61,1700.39,0.61,0.62
2026-01-14 12:51:44,495,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.51,1469.2,0.62,0.63
2026-01-14 12:51:44,495,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.14,60.8,0.37,0.38
2026-01-14 12:51:45,494,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.36,196.06,0.37,0.38
2026-01-14 12:51:45,494,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.61,647.5,0.62,0.63
2026-01-14 12:51:46,493,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.59,442.42,0.62,0.64
2026-01-14 12:51:46,493,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.15,40.19,0.36,0.38
2026-01-14 12:51:47,492,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.58,455,0.62,0.63
2026-01-14 12:51:47,492,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.36,203.43,0.37,0.38
2026-01-14 12:51:48,491,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.35,284.95,0.37,0.38
2026-01-14 12:51:48,491,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.61,391.14,0.62,0.63
2026-01-14 12:51:49,490,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.62,1550.76,0.62,0.63
2026-01-14 12:51:49,490,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.34,136.5,0.37,0.38
2026-01-14 12:51:50,489,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.65,23.84,0.65,0.67
2026-01-14 12:51:50,489,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.35,20.76,0.35,0.36
2026-01-14 12:51:51,488,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.32,786.7,0.34,0.35
2026-01-14 12:51:51,488,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.6,918.73,0.65,0.66
2026-01-14 12:51:52,487,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.65,60.3,0.65,0.66
2026-01-14 12:51:52,487,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.27,395,0.34,0.35
2026-01-14 12:51:53,486,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.01,15709,0.65,0.66
2026-01-14 12:51:53,486,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.34,484.37,0.34,0.35
2026-01-14 12:51:54,485,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.5,65.88,0.65,0.66
2026-01-14 12:51:54,485,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.34,0,0.33,0.35
2026-01-14 12:51:55,484,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.65,2099.56,0.67,0.68
2026-01-14 12:51:55,484,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.32,468.31,0.32,0.33
2026-01-14 12:51:56,483,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.53,415.2,0.67,0.68
2026-01-14 12:51:56,483,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.32,522.86,0.32,0.33
2026-01-14 12:51:57,482,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.26,437.17,0.32,0.33
2026-01-14 12:51:57,482,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.64,437.6,0.67,0.68
2026-01-14 12:51:58,481,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.67,44.25,0.67,0.68
2026-01-14 12:51:58,481,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.32,42.26,0.32,0.33
2026-01-14 12:51:59,480,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.08,6102.2,0.33,0.34
2026-01-14 12:51:59,480,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.47,996.46,0.66,0.67
2026-01-14 12:52:00,479,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.31,829,0.32,0.33
2026-01-14 12:52:00,479,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.66,1128.42,0.67,0.68
2026-01-14 12:52:01,478,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.66,574.92,0.67,0.69
2026-01-14 12:52:01,478,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.26,537.17,0.31,0.33
2026-01-14 12:52:02,477,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.25,402,0.31,0.32
2026-01-14 12:52:02,477,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.66,171.84,0.68,0.69
2026-01-14 12:52:03,476,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.51,1476.04,0.68,0.69
2026-01-14 12:52:03,476,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,UP,0.31,1275.43,0.31,0.32
2026-01-14 12:52:04,475,"Bitcoin Up or Down - January 13, 11:45PM-12:00AM ET",price_change,DOWN,0.64,165.85,0.66,0.67
