timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 02:05:59,541,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.82,1523.52,0.86,0.87
2026-01-14 02:05:59,541,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,1535.44,0.13,0.14
2026-01-14 02:06:00,540,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,2195.5,0.86,0.87
2026-01-14 02:06:00,540,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.01,15899.01,0.13,0.14
2026-01-14 02:06:01,539,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.13,1064.71,0.13,0.14
2026-01-14 02:06:01,539,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,2080.76,0.86,0.87
2026-01-14 02:06:02,538,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,24,0.85,0.86
2026-01-14 02:06:02,538,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.13,1725.13,0.14,0.15
2026-01-14 02:06:03,537,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.01,15899.01,0.14,0.15
2026-01-14 02:06:03,537,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.77,1432,0.85,0.86
2026-01-14 02:06:04,536,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.64,1166.6,0.86,0.87
2026-01-14 02:06:04,536,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,5943.15,0.13,0.14
2026-01-14 02:06:05,535,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,1794.71,0.87,0.88
2026-01-14 02:06:05,535,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,5938.15,0.12,0.13
2026-01-14 02:06:06,534,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.87,7163.44,0.88,0.9
2026-01-14 02:06:06,534,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,6058.15,0.1,0.12
2026-01-14 02:06:07,533,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1542.99,0.88,0.89
2026-01-14 02:06:07,533,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,7055.65,0.11,0.12
2026-01-14 02:06:08,532,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.1,8978.63,0.11,0.12
2026-01-14 02:06:08,532,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.82,1580.52,0.88,0.89
2026-01-14 02:06:09,531,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,1568.72,0.88,0.89
2026-01-14 02:06:09,531,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.07,3011.46,0.11,0.12
2026-01-14 02:06:10,530,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,1484.92,0.88,0.89
2026-01-14 02:06:10,530,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.07,3097.46,0.11,0.12
2026-01-14 02:06:11,529,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.66,860.8,0.88,0.89
2026-01-14 02:06:11,529,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.02,9341.63,0.11,0.12
2026-01-14 02:06:12,528,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.19,18.4,0.88,0.89
2026-01-14 02:06:12,528,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,214,0.11,0.12
2026-01-14 02:06:13,527,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.09,3399.55,0.11,0.12
2026-01-14 02:06:13,527,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,1478,0.88,0.89
2026-01-14 02:06:14,526,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.87,4045.5,0.87,0.88
2026-01-14 02:06:14,526,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,550.22,0.12,0.13
2026-01-14 02:06:15,525,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.76,1442.12,0.86,0.87
2026-01-14 02:06:15,525,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,142,0.13,0.14
2026-01-14 02:06:16,524,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,2818,0.86,0.87
2026-01-14 02:06:16,524,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,6178.15,0.13,0.14
2026-01-14 02:06:17,523,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1583.96,0.87,0.88
2026-01-14 02:06:17,523,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,138.97,0.12,0.13
2026-01-14 02:06:18,522,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.17,49.19,0.87,0.88
2026-01-14 02:06:18,522,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,79.76,0.12,0.13
2026-01-14 02:06:19,521,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,1261.72,0.12,0.13
2026-01-14 02:06:19,521,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.65,1448.7,0.87,0.88
2026-01-14 02:06:20,520,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,2258.5,0.87,0.88
2026-01-14 02:06:20,520,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,42.57,0.12,0.13
2026-01-14 02:06:21,519,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.19,18.4,0.88,0.89
2026-01-14 02:06:21,519,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,946.29,0.11,0.12
2026-01-14 02:06:22,518,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1459.74,0.88,0.89
2026-01-14 02:06:22,518,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.1,3872.98,0.11,0.12
2026-01-14 02:06:23,517,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,372.55,0.12,0.13
2026-01-14 02:06:23,517,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,2811.25,0.87,0.88
2026-01-14 02:06:24,516,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.83,1961.72,0.87,0.88
2026-01-14 02:06:24,516,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,311.42,0.12,0.13
2026-01-14 02:06:25,515,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,7050.65,0.12,0.13
2026-01-14 02:06:25,515,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.65,1448.7,0.87,0.88
2026-01-14 02:06:25,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,2958.24,0.85,0.88
2026-01-14 02:06:25,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,1649.11,0.12,0.15
2026-01-14 02:06:25,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,1659.11,0.13,0.15
2026-01-14 02:06:25,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,394.5,0.85,0.87
2026-01-14 02:06:25,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,390.33,0.85,0.87
2026-01-14 02:06:25,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,1698.59,0.13,0.15
2026-01-14 02:06:26,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,130,0.85,0.87
2026-01-14 02:06:26,514,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,1639.59,0.13,0.15
2026-01-14 02:06:27,513,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,2605.53,0.12,0.14
2026-01-14 02:06:27,513,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,2750.74,0.86,0.88
2026-01-14 02:06:28,512,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,306.73,0.12,0.13
2026-01-14 02:06:28,512,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.82,1649.62,0.87,0.88
2026-01-14 02:06:29,511,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,867.81,0.11,0.14
2026-01-14 02:06:29,511,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,1166.39,0.86,0.89
2026-01-14 02:06:30,510,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.83,1927.42,0.87,0.88
2026-01-14 02:06:30,510,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,129.72,0.12,0.13
2026-01-14 02:06:31,509,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.09,4323.57,0.12,0.13
2026-01-14 02:06:31,509,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.76,1427.22,0.87,0.88
2026-01-14 02:06:32,508,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,269.09,0.12,0.13
2026-01-14 02:06:32,508,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1810.66,0.87,0.88
2026-01-14 02:06:33,507,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1860.46,0.87,0.88
2026-01-14 02:06:33,507,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,236.9,0.12,0.13
2026-01-14 02:06:34,506,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.8,1514.18,0.86,0.87
2026-01-14 02:06:34,506,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.07,4309.46,0.13,0.14
2026-01-14 02:06:35,505,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.83,1917.42,0.86,0.87
2026-01-14 02:06:35,505,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.09,3907.57,0.13,0.14
2026-01-14 02:06:36,504,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,68.98,0.12,0.13
2026-01-14 02:06:36,504,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.87,1316.5,0.87,0.88
2026-01-14 02:06:37,503,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.1,1372.42,0.11,0.12
2026-01-14 02:06:37,503,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1667.56,0.88,0.89
2026-01-14 02:06:38,502,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.88,725.97,0.88,0.89
2026-01-14 02:06:38,502,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.1,2452.6,0.11,0.12
2026-01-14 02:06:39,501,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,6163.15,0.12,0.13
2026-01-14 02:06:39,501,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.78,1422,0.87,0.88
2026-01-14 02:06:40,500,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1642.56,0.87,0.88
2026-01-14 02:06:40,500,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.12,118.36,0.12,0.13
2026-01-14 02:06:41,499,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.81,1490.25,0.87,0.88
2026-01-14 02:06:41,499,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.09,5627.57,0.12,0.13
2026-01-14 02:06:42,498,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.79,1477.9,0.87,0.88
2026-01-14 02:06:42,498,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.11,1188.43,0.12,0.13
2026-01-14 02:06:43,497,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.85,1524.13,0.87,0.88
2026-01-14 02:06:43,497,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.09,5350.57,0.12,0.13
2026-01-14 02:06:44,496,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.87,1918.5,0.87,0.88
2026-01-14 02:06:44,496,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,3526.17,0.12,0.13
2026-01-14 02:06:45,495,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.89,237.23,0.89,0.9
2026-01-14 02:06:45,495,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,7361.65,0.1,0.11
2026-01-14 02:06:46,494,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1445.99,0.89,0.9
2026-01-14 02:06:46,494,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.02,9872.63,0.1,0.11
2026-01-14 02:06:47,493,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.89,652.92,0.9,0.91
2026-01-14 02:06:47,493,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,2066.25,0.09,0.1
2026-01-14 02:06:48,492,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.86,2118.72,0.9,0.91
2026-01-14 02:06:48,492,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,7351.65,0.09,0.1
2026-01-14 02:06:49,491,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.9,1185.25,0.9,0.91
2026-01-14 02:06:49,491,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.08,665.83,0.09,0.1
2026-01-14 02:06:50,490,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.89,3668.67,0.9,0.91
2026-01-14 02:06:50,490,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.07,1945.54,0.09,0.1
2026-01-14 02:06:51,489,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.09,168.47,0.09,0.1
2026-01-14 02:06:51,489,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.9,186.49,0.9,0.91
2026-01-14 02:06:52,488,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,44.32,0.91,0.92
2026-01-14 02:06:52,488,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,2004.09,0.08,0.09
2026-01-14 02:06:53,487,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.81,1474.87,0.91,0.92
2026-01-14 02:06:53,487,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.08,664.7,0.08,0.09
2026-01-14 02:06:54,486,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.87,890.3,0.91,0.92
2026-01-14 02:06:54,486,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.08,495.13,0.08,0.09
2026-01-14 02:06:55,485,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.88,2405,0.91,0.92
2026-01-14 02:06:55,485,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.05,2029.32,0.08,0.09
2026-01-14 02:06:56,484,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,2481.07,0.07,0.08
2026-01-14 02:06:56,484,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,127,0.92,0.93
2026-01-14 02:06:57,483,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.9,1257.99,0.91,0.93
2026-01-14 02:06:57,483,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,2364.17,0.07,0.09
2026-01-14 02:06:58,482,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.08,0,0.07,0.09
2026-01-14 02:06:58,482,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.9,1335.91,0.91,0.93
2026-01-14 02:06:59,481,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,1978.55,0.91,0.92
2026-01-14 02:06:59,481,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.08,59.46,0.08,0.09
2026-01-14 02:07:00,480,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,1826.55,0.91,0.92
2026-01-14 02:07:00,480,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.05,1912.32,0.08,0.09
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.07,1533.97,0.07,0.08
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.89,2475,0.92,0.93
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,582.67,0.07,0.08
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,492,0.92,0.93
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,588.17,0.07,0.08
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,1005.15,0.07,0.08
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.72,1418.4,0.92,0.93
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,3336.56,0.92,0.93
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.02,5808.63,0.07,0.08
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.87,697.5,0.92,0.93
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,1032.15,0.07,0.08
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.81,1464.87,0.92,0.93
2026-01-14 02:07:00,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.05,839.5,0.07,0.08
2026-01-14 02:07:01,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.03,6646.02,0.92,0.93
2026-01-14 02:07:01,479,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.05,809.5,0.07,0.08
2026-01-14 02:07:02,478,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,2804.92,0.92,0.93
2026-01-14 02:07:02,478,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,294.08,0.07,0.08
2026-01-14 02:07:02,477,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,2387.25,0.06,0.08
2026-01-14 02:07:02,477,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.93,5.5,0.93,0.94
2026-01-14 02:07:03,477,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,2781.42,0.93,0.94
2026-01-14 02:07:03,477,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.05,1005.5,0.06,0.07
2026-01-14 02:07:04,476,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.84,1481.38,0.93,0.94
2026-01-14 02:07:04,476,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,2414.25,0.06,0.07
2026-01-14 02:07:05,475,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.93,1995.33,0.93,0.94
2026-01-14 02:07:05,475,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,2325.57,0.06,0.07
2026-01-14 02:07:06,474,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.02,4602.62,0.06,0.07
2026-01-14 02:07:06,474,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,14479.81,0.93,0.94
2026-01-14 02:07:07,473,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,14357.81,0.95,0.96
2026-01-14 02:07:07,473,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.02,6245.32,0.04,0.05
2026-01-14 02:07:08,472,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.95,13.5,0.95,0.96
2026-01-14 02:07:08,472,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,723,0.04,0.05
2026-01-14 02:07:09,471,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,921.68,0.04,0.05
2026-01-14 02:07:09,471,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.95,107.68,0.95,0.96
2026-01-14 02:07:10,470,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,2741.87,0.04,0.05
2026-01-14 02:07:10,470,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.94,273.73,0.95,0.96
2026-01-14 02:07:11,469,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,3478.53,0.95,0.96
2026-01-14 02:07:11,469,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,3765.95,0.04,0.05
2026-01-14 02:07:12,468,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.95,162.14,0.95,0.96
2026-01-14 02:07:12,468,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.01,13849.5,0.04,0.05
2026-01-14 02:07:13,467,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.95,72.08,0.95,0.96
2026-01-14 02:07:13,467,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,4108.05,0.04,0.05
2026-01-14 02:07:14,466,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,2729.95,0.05,0.06
2026-01-14 02:07:14,466,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.04,5468.47,0.94,0.95
2026-01-14 02:07:15,465,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.89,2559.7,0.94,0.95
2026-01-14 02:07:15,465,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.02,5589.25,0.05,0.06
2026-01-14 02:07:16,464,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,1197.31,0.92,0.95
2026-01-14 02:07:16,464,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.04,1779.46,0.05,0.08
2026-01-14 02:07:17,463,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.93,16,0.93,0.94
2026-01-14 02:07:17,463,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,610.62,0.06,0.07
2026-01-14 02:07:18,462,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.07,60,0.07,0.08
2026-01-14 02:07:18,462,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,15191.08,0.92,0.93
2026-01-14 02:07:19,461,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,15150.09,0.92,0.93
2026-01-14 02:07:19,461,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,901.06,0.07,0.08
2026-01-14 02:07:20,460,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,82,0.92,0.93
2026-01-14 02:07:20,460,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.03,3633.57,0.07,0.08
2026-01-14 02:07:21,459,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.92,69,0.92,0.93
2026-01-14 02:07:21,459,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.01,13053.58,0.07,0.08
2026-01-14 02:07:22,458,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,1081.05,0.07,0.08
2026-01-14 02:07:22,458,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.88,2117.68,0.92,0.93
2026-01-14 02:07:23,457,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,13179.53,0.91,0.92
2026-01-14 02:07:23,457,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.06,2055,0.08,0.09
2026-01-14 02:07:24,456,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,13050.53,0.91,0.92
2026-01-14 02:07:24,456,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.07,690.42,0.08,0.09
2026-01-14 02:07:25,455,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,UP,0.91,13154.03,0.91,0.92
2026-01-14 02:07:25,455,"Bitcoin Up or Down - January 13, 1:00PM-1:15PM ET",price_change,DOWN,0.05,1818.34,0.08,0.09
