timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 16:38:19,400,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.65,816.11,0.95,0.96
2026-01-13 16:38:19,399,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,272.33,0.04,0.05
2026-01-13 16:38:20,399,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.53,810.2,0.95,0.96
2026-01-13 16:38:20,398,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,1703.78,0.04,0.05
2026-01-13 16:38:20,398,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,827.29,0.95,0.96
2026-01-13 16:38:21,397,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,1666.78,0.03,0.04
2026-01-13 16:38:22,397,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.46,927.48,0.96,0.97
2026-01-13 16:38:22,396,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.01,18316.29,0.95,0.97
2026-01-13 16:38:23,396,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15732.2,0.03,0.05
2026-01-13 16:38:24,395,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15619.54,0.04,0.05
2026-01-13 16:38:24,395,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.91,967.93,0.95,0.96
2026-01-13 16:38:24,394,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,285.26,0.97,0.98
2026-01-13 16:38:25,394,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,1457.21,0.02,0.03
2026-01-13 16:38:25,393,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.1,5092.73,0.97,0.98
2026-01-13 16:38:26,393,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15668.54,0.02,0.03
2026-01-13 16:38:26,392,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,214.92,0.97,0.98
2026-01-13 16:38:26,392,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15671.54,0.02,0.03
2026-01-13 16:38:27,391,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.94,547,0.96,0.97
2026-01-13 16:38:27,391,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,76,0.03,0.04
2026-01-13 16:38:28,390,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,32.91,0.03,0.04
2026-01-13 16:38:29,390,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.94,588,0.96,0.97
2026-01-13 16:38:30,389,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,150.2,0.96,0.97
2026-01-13 16:38:30,389,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15717.46,0.03,0.04
2026-01-13 16:38:30,388,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15745.54,0.03,0.04
2026-01-13 16:38:31,388,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.87,929.42,0.96,0.97
2026-01-13 16:38:31,387,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.91,947.93,0.96,0.97
2026-01-13 16:38:32,387,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,76.93,0.03,0.04
2026-01-13 16:38:32,386,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.94,718.5,0.96,0.97
2026-01-13 16:38:32,386,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,2061.12,0.03,0.04
2026-01-13 16:38:34,385,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,333.92,0.96,0.97
2026-01-13 16:38:34,385,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,196.92,0.03,0.04
2026-01-13 16:38:35,384,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15868.75,0.03,0.04
2026-01-13 16:38:35,384,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,302.5,0.96,0.97
2026-01-13 16:38:35,383,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.84,795.77,0.96,0.97
2026-01-13 16:38:36,383,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,2018.39,0.02,0.04
2026-01-13 16:38:37,382,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15740.83,0.03,0.04
2026-01-13 16:38:37,382,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.57,825.3,0.96,0.97
2026-01-13 16:38:37,381,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,1926.53,0.04,0.05
2026-01-13 16:38:37,381,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.87,783,0.95,0.96
2026-01-13 16:38:38,380,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15725.75,0.04,0.05
2026-01-13 16:38:38,380,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.88,837.73,0.95,0.96
2026-01-13 16:38:39,379,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,1989.37,0.03,0.04
2026-01-13 16:38:39,379,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,36,0.96,0.97
2026-01-13 16:38:40,378,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.94,589,0.95,0.96
2026-01-13 16:38:40,378,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,196.5,0.03,0.05
2026-01-13 16:38:41,377,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.94,619,0.95,0.96
2026-01-13 16:38:41,377,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,304.92,0.04,0.05
2026-01-13 16:38:42,376,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,2041.53,0.04,0.05
2026-01-13 16:38:42,376,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.84,795.77,0.95,0.96
2026-01-13 16:38:43,375,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15657.75,0.04,0.05
2026-01-13 16:38:44,375,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,25.5,0.95,0.96
2026-01-13 16:38:44,374,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,2004.37,0.04,0.05
2026-01-13 16:38:44,374,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.91,967.93,0.95,0.96
2026-01-13 16:38:45,373,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.93,191.3,0.95,0.96
2026-01-13 16:38:46,373,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15782.75,0.04,0.05
2026-01-13 16:38:46,372,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,546,0.95,0.96
2026-01-13 16:38:46,372,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15782.75,0.04,0.05
2026-01-13 16:38:48,371,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,121,0.04,0.05
2026-01-13 16:38:48,371,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.84,785.39,0.95,0.96
2026-01-13 16:38:48,370,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.84,795.77,0.95,0.98
2026-01-13 16:38:48,370,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,2020.34,0.02,0.05
2026-01-13 16:38:49,369,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,954.92,0.96,0.97
2026-01-13 16:38:49,369,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,1557.34,0.03,0.04
2026-01-13 16:38:51,368,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,1577.23,0.02,0.04
2026-01-13 16:38:51,368,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,200,0.96,0.98
2026-01-13 16:38:52,367,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,179,0.96,0.97
2026-01-13 16:38:52,366,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,121,0.96,0.97
2026-01-13 16:38:53,366,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15669.83,0.03,0.04
2026-01-13 16:38:54,365,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,916.92,0.95,0.96
2026-01-13 16:38:54,365,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,5,0.04,0.05
2026-01-13 16:38:54,364,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.84,795.77,0.96,0.97
2026-01-13 16:38:55,364,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16094.83,0.03,0.04
2026-01-13 16:38:55,363,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.91,947.93,0.96,0.97
2026-01-13 16:38:56,363,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16069.83,0.03,0.04
2026-01-13 16:38:57,362,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,961.92,0.96,0.97
2026-01-13 16:38:57,362,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.04,25,0.04,0.05
2026-01-13 16:38:57,361,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16027.83,0.04,0.05
2026-01-13 16:38:58,361,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,751,0.96,0.97
2026-01-13 16:38:58,360,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,1007.73,0.97,0.98
2026-01-13 16:38:59,360,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,549.19,0.02,0.03
2026-01-13 16:38:59,359,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.88,837.73,0.97,0.98
2026-01-13 16:39:00,359,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,599.48,0.02,0.03
2026-01-13 16:39:00,358,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.94,73,0.97,0.98
2026-01-13 16:39:01,358,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,604.48,0.02,0.03
2026-01-13 16:39:01,357,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.87,798.38,0.97,0.98
2026-01-13 16:39:02,357,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,584.89,0.02,0.03
2026-01-13 16:39:02,356,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.97,166.04,0.97,0.98
2026-01-13 16:39:03,356,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16214.83,0.02,0.03
2026-01-13 16:39:04,355,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.05,5107.4,0.97,0.98
2026-01-13 16:39:04,355,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16171.83,0.02,0.03
2026-01-13 16:39:05,354,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.97,145.57,0.97,0.98
2026-01-13 16:39:05,354,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16251.83,0.02,0.03
2026-01-13 16:39:05,353,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.91,857.74,0.97,0.98
2026-01-13 16:39:05,353,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,612.86,0.02,0.03
2026-01-13 16:39:06,352,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,1543.52,0.96,0.97
2026-01-13 16:39:06,352,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,222.92,0.03,0.04
2026-01-13 16:39:07,351,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16297.75,0.03,0.04
2026-01-13 16:39:07,351,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,855.31,0.96,0.97
2026-01-13 16:39:09,350,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16261.75,0.03,0.04
2026-01-13 16:39:09,350,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.9,2789.45,0.96,0.97
2026-01-13 16:39:09,349,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.87,783,0.96,0.97
2026-01-13 16:39:10,349,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,61,0.03,0.04
2026-01-13 16:39:10,348,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16262.83,0.02,0.04
2026-01-13 16:39:10,348,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.1,5092.73,0.96,0.98
2026-01-13 16:39:11,347,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,722.05,0.02,0.03
2026-01-13 16:39:12,347,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,1502.02,0.97,0.98
2026-01-13 16:39:13,346,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,22.42,0.03,0.04
2026-01-13 16:39:13,346,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.97,0,0.96,0.97
2026-01-13 16:39:13,345,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,498.53,0.96,0.97
2026-01-13 16:39:14,345,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,740.85,0.03,0.04
2026-01-13 16:39:14,344,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,837.67,0.96,0.97
2026-01-13 16:39:14,344,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,15994.83,0.03,0.04
2026-01-13 16:39:16,343,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.1,5077.73,0.96,0.97
2026-01-13 16:39:16,343,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,44,0.03,0.04
2026-01-13 16:39:17,342,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,73,0.03,0.04
2026-01-13 16:39:17,342,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.66,817.88,0.96,0.97
2026-01-13 16:39:18,341,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,546.53,0.96,0.97
2026-01-13 16:39:18,341,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,43.84,0.03,0.04
2026-01-13 16:39:19,340,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,503.53,0.96,0.97
2026-01-13 16:39:19,340,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,24.84,0.03,0.04
2026-01-13 16:39:20,339,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.94,131.65,0.97,0.98
2026-01-13 16:39:20,339,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,148.31,0.02,0.03
2026-01-13 16:39:20,338,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,827.29,0.97,0.98
2026-01-13 16:39:21,338,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16496.83,0.02,0.03
2026-01-13 16:39:21,337,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,837.67,0.97,0.98
2026-01-13 16:39:22,337,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,153.85,0.02,0.03
2026-01-13 16:39:22,336,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.01,18221.29,0.97,0.98
2026-01-13 16:39:23,336,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16576.83,0.02,0.03
2026-01-13 16:39:23,335,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.97,817.53,0.97,0.98
2026-01-13 16:39:24,335,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16621.83,0.02,0.03
2026-01-13 16:39:25,334,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.89,781.6,0.97,0.98
2026-01-13 16:39:25,334,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16584.83,0.02,0.03
2026-01-13 16:39:25,333,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,50.66,0.02,0.03
2026-01-13 16:39:26,333,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.1,5077.73,0.97,0.98
2026-01-13 16:39:26,332,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,1625.45,0.97,0.98
2026-01-13 16:39:27,332,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,119.3,0.02,0.03
2026-01-13 16:39:28,331,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,827.29,0.97,0.98
2026-01-13 16:39:28,331,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,144.3,0.02,0.03
2026-01-13 16:39:28,330,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,837.67,0.97,0.98
2026-01-13 16:39:29,330,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16666.75,0.02,0.03
2026-01-13 16:39:30,329,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,1406.14,0.97,0.98
2026-01-13 16:39:30,329,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16666.75,0.02,0.03
2026-01-13 16:39:30,328,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.97,351.62,0.97,0.98
2026-01-13 16:39:31,328,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16679.75,0.02,0.03
2026-01-13 16:39:31,327,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,1607.45,0.97,0.98
2026-01-13 16:39:31,327,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16553.83,0.02,0.03
2026-01-13 16:39:32,326,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.1,5082.73,0.97,0.98
2026-01-13 16:39:33,326,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,472.77,0.02,0.03
2026-01-13 16:39:34,325,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16637.83,0.02,0.03
2026-01-13 16:39:34,325,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.97,221.41,0.97,0.98
2026-01-13 16:39:34,324,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,837.67,0.97,0.98
2026-01-13 16:39:35,324,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16602.83,0.02,0.03
2026-01-13 16:39:35,323,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,681.38,0.03,0.04
2026-01-13 16:39:35,323,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.93,271.22,0.96,0.97
2026-01-13 16:39:37,322,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16566.83,0.03,0.04
2026-01-13 16:39:37,322,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.87,783,0.96,0.97
2026-01-13 16:39:37,321,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16566.83,0.03,0.04
2026-01-13 16:39:37,321,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.1,5077.73,0.96,0.97
2026-01-13 16:39:39,320,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.93,271.22,0.96,0.97
2026-01-13 16:39:39,320,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,973.28,0.03,0.04
2026-01-13 16:39:40,319,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16616.83,0.03,0.04
2026-01-13 16:39:40,319,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,1349.74,0.96,0.97
2026-01-13 16:39:40,318,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,827.29,0.96,0.97
2026-01-13 16:39:41,318,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16616.83,0.03,0.04
2026-01-13 16:39:41,317,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,837.67,0.96,0.97
2026-01-13 16:39:42,317,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,346.24,0.03,0.04
2026-01-13 16:39:42,316,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.87,783,0.96,0.97
2026-01-13 16:39:43,316,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,243.14,0.03,0.04
2026-01-13 16:39:43,315,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,1398.53,0.96,0.97
2026-01-13 16:39:44,315,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.01,16536.83,0.03,0.04
2026-01-13 16:39:44,314,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.96,1342.53,0.96,0.97
2026-01-13 16:39:44,314,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,446.92,0.03,0.04
2026-01-13 16:39:45,313,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.93,251.22,0.96,0.97
2026-01-13 16:39:45,313,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,270.92,0.03,0.04
2026-01-13 16:39:46,312,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.85,827.29,0.96,0.97
2026-01-13 16:39:46,312,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,251.69,0.03,0.04
2026-01-13 16:39:47,311,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.84,795.77,0.96,0.97
2026-01-13 16:39:47,311,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,149.65,0.03,0.04
2026-01-13 16:39:48,310,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,702.52,0.03,0.04
2026-01-13 16:39:48,310,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.95,1584.06,0.96,0.97
2026-01-13 16:39:49,309,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,30,0.03,0.04
2026-01-13 16:39:49,309,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.97,41,0.97,0.98
2026-01-13 16:39:50,308,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.92,2092.46,0.96,0.97
2026-01-13 16:39:51,308,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,650.77,0.03,0.04
2026-01-13 16:39:51,307,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.93,351.22,0.96,0.97
2026-01-13 16:39:52,307,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,113.55,0.03,0.04
2026-01-13 16:39:52,306,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.84,785.39,0.96,0.97
2026-01-13 16:39:53,306,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,128.9,0.03,0.04
2026-01-13 16:39:53,305,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.82,891.79,0.96,0.97
2026-01-13 16:39:54,305,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,594.85,0.03,0.04
2026-01-13 16:39:54,304,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.93,336.22,0.96,0.97
2026-01-13 16:39:55,304,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.03,232.45,0.03,0.04
2026-01-13 16:39:55,303,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,579.59,0.03,0.05
2026-01-13 16:39:56,303,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.93,356.22,0.95,0.97
2026-01-13 16:39:56,302,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,DOWN,0.02,843.6,0.03,0.05
2026-01-13 16:39:56,302,"Bitcoin Up or Down - January 13, 3:30AM-3:45AM ET",price_change,UP,0.89,786.6,0.95,0.97
