timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 18:36:21,518,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.14,512.29,0.15,0.16
2026-01-14 18:36:22,517,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.83,138,0.83,0.84
2026-01-14 18:36:22,517,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.16,271.99,0.16,0.17
2026-01-14 18:36:23,516,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.08,7923.58,0.17,0.18
2026-01-14 18:36:23,516,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.81,17.31,0.81,0.83
2026-01-14 18:36:24,515,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.18,1468.98,0.2,0.21
2026-01-14 18:36:24,515,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.77,1251.03,0.79,0.8
2026-01-14 18:36:25,514,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.18,1396,0.2,0.21
2026-01-14 18:36:25,514,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.76,393,0.79,0.8
2026-01-14 18:36:26,513,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.21,133.49,0.22,0.23
2026-01-14 18:36:26,513,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.77,59.5,0.77,0.78
2026-01-14 18:36:27,512,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.76,41.63,0.76,0.77
2026-01-14 18:36:27,512,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.22,1060.86,0.23,0.24
2026-01-14 18:36:28,511,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,773.3,0.23,0.24
2026-01-14 18:36:28,511,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.75,1281.19,0.76,0.77
2026-01-14 18:36:29,510,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,417,0.76,0.77
2026-01-14 18:36:29,510,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.22,613.48,0.23,0.24
2026-01-14 18:36:30,509,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.76,15,0.76,0.77
2026-01-14 18:36:30,509,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.22,695,0.23,0.24
2026-01-14 18:36:31,508,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.29,301,0.29,0.33
2026-01-14 18:36:31,508,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.67,24.85,0.67,0.71
2026-01-14 18:36:32,507,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.6,990.97,0.64,0.65
2026-01-14 18:36:32,507,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.32,1535.57,0.35,0.36
2026-01-14 18:36:33,506,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,586.45,0.33,0.34
2026-01-14 18:36:33,506,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.5,1476.78,0.66,0.67
2026-01-14 18:36:33,505,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.53,675.04,0.66,0.67
2026-01-14 18:36:33,505,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.32,57.77,0.32,0.34
2026-01-14 18:36:35,504,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.67,1199.72,0.67,0.68
2026-01-14 18:36:35,504,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.3,175.37,0.32,0.33
2026-01-14 18:36:36,503,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1066.3,0.69,0.7
2026-01-14 18:36:36,503,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.26,1133.8,0.3,0.31
2026-01-14 18:36:37,502,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.69,1689,0.72,0.73
2026-01-14 18:36:37,502,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.24,2208,0.27,0.28
2026-01-14 18:36:38,501,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.12,3685.3,0.25,0.26
2026-01-14 18:36:38,501,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.72,2413.27,0.74,0.75
2026-01-14 18:36:39,500,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.22,1329.6,0.27,0.28
2026-01-14 18:36:39,500,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.7,726,0.72,0.73
2026-01-14 18:36:40,499,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.58,1132.07,0.72,0.73
2026-01-14 18:36:40,499,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.27,313.98,0.27,0.28
2026-01-14 18:36:41,498,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.72,2414.15,0.72,0.73
2026-01-14 18:36:41,498,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,1840.5,0.27,0.28
2026-01-14 18:36:42,497,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,815.45,0.26,0.27
2026-01-14 18:36:42,497,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.72,2226.25,0.73,0.74
2026-01-14 18:36:43,496,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,771.4,0.25,0.26
2026-01-14 18:36:43,496,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.73,1323.46,0.74,0.75
2026-01-14 18:36:44,495,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,1078.13,0.74,0.75
2026-01-14 18:36:44,495,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,1542,0.25,0.26
2026-01-14 18:36:45,494,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.71,1653.85,0.74,0.75
2026-01-14 18:36:45,494,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.24,1203.37,0.25,0.26
2026-01-14 18:36:46,493,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.24,1281.14,0.25,0.26
2026-01-14 18:36:46,493,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,651.83,0.74,0.75
2026-01-14 18:36:47,492,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.71,1523.38,0.74,0.75
2026-01-14 18:36:47,492,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.17,1427.65,0.25,0.26
2026-01-14 18:36:48,491,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,774.28,0.74,0.75
2026-01-14 18:36:48,491,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,1093.81,0.25,0.26
2026-01-14 18:36:49,490,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.01,14755.81,0.74,0.75
2026-01-14 18:36:49,490,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.22,1153.6,0.25,0.26
2026-01-14 18:36:50,489,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.24,1166.64,0.25,0.26
2026-01-14 18:36:50,489,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.73,1719.31,0.74,0.75
2026-01-14 18:36:51,488,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.49,2400.12,0.74,0.75
2026-01-14 18:36:51,488,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.21,1729.8,0.25,0.26
2026-01-14 18:36:52,487,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.48,2334.69,0.74,0.75
2026-01-14 18:36:52,487,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.1,10534.03,0.25,0.26
2026-01-14 18:36:53,486,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,2006.24,0.74,0.75
2026-01-14 18:36:53,486,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,1122,0.25,0.26
2026-01-14 18:36:54,485,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.22,1128.2,0.25,0.26
2026-01-14 18:36:54,485,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,1981.22,0.74,0.75
2026-01-14 18:36:55,484,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,1027.55,0.25,0.26
2026-01-14 18:36:55,484,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.7,1403,0.74,0.75
2026-01-14 18:36:56,483,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,2340.5,0.25,0.26
2026-01-14 18:36:56,483,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.73,126.13,0.74,0.75
2026-01-14 18:36:57,482,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,67.26,0.74,0.75
2026-01-14 18:36:57,482,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.24,1169.14,0.25,0.26
2026-01-14 18:36:58,481,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.49,1472.12,0.74,0.75
2026-01-14 18:36:58,481,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.09,3166.21,0.25,0.26
2026-01-14 18:36:59,480,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1061.3,0.74,0.75
2026-01-14 18:36:59,480,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,1183.64,0.25,0.26
2026-01-14 18:37:00,479,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.22,999.1,0.25,0.26
2026-01-14 18:37:00,479,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,1935.01,0.74,0.75
2026-01-14 18:37:01,478,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.72,2407.18,0.74,0.75
2026-01-14 18:37:01,478,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,758.14,0.25,0.26
2026-01-14 18:37:02,477,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,1033.35,0.25,0.26
2026-01-14 18:37:02,477,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,1446.88,0.74,0.75
2026-01-14 18:37:03,476,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.74,1179.88,0.74,0.75
2026-01-14 18:37:03,476,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,911.19,0.25,0.26
2026-01-14 18:37:04,475,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.73,896.63,0.73,0.75
2026-01-14 18:37:04,475,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,2527.07,0.25,0.27
2026-01-14 18:37:05,474,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.26,2269.01,0.26,0.27
2026-01-14 18:37:05,474,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.71,74.85,0.73,0.74
2026-01-14 18:37:06,473,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,396,0.69,0.7
2026-01-14 18:37:06,473,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.29,2063,0.3,0.31
2026-01-14 18:37:07,472,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,516.05,0.34,0.35
2026-01-14 18:37:07,472,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,102.97,0.65,0.66
2026-01-14 18:37:08,471,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.38,1061.5,0.64,0.65
2026-01-14 18:37:08,471,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,159.65,0.35,0.36
2026-01-14 18:37:09,470,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,130.85,0.64,0.65
2026-01-14 18:37:09,470,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.26,2587.79,0.35,0.37
2026-01-14 18:37:10,469,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.36,14.48,0.36,0.37
2026-01-14 18:37:10,469,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.49,1417.12,0.63,0.64
2026-01-14 18:37:11,468,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,2820.66,0.64,0.65
2026-01-14 18:37:11,468,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,358,0.35,0.36
2026-01-14 18:37:12,467,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.61,1522.58,0.66,0.67
2026-01-14 18:37:12,467,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.31,814,0.33,0.34
2026-01-14 18:37:13,466,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.15,1422.2,0.33,0.34
2026-01-14 18:37:13,466,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.66,170.89,0.66,0.67
2026-01-14 18:37:14,465,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,181.75,0.33,0.34
2026-01-14 18:37:14,465,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.66,298.17,0.66,0.67
2026-01-14 18:37:15,464,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.31,1008,0.32,0.33
2026-01-14 18:37:15,464,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,2299.16,0.67,0.68
2026-01-14 18:37:16,463,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.66,547.95,0.67,0.68
2026-01-14 18:37:16,463,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,1536.64,0.32,0.33
2026-01-14 18:37:17,462,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.65,11.57,0.65,0.67
2026-01-14 18:37:17,462,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,1018.12,0.33,0.35
2026-01-14 18:37:18,461,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.65,60.48,0.65,0.66
2026-01-14 18:37:18,461,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,277.5,0.34,0.35
2026-01-14 18:37:19,460,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,324.4,0.34,0.35
2026-01-14 18:37:19,460,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.61,2232.58,0.65,0.66
2026-01-14 18:37:20,459,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.32,128,0.33,0.34
2026-01-14 18:37:20,459,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,1489.44,0.66,0.67
2026-01-14 18:37:21,458,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.66,166.8,0.66,0.67
2026-01-14 18:37:21,458,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.32,963,0.33,0.34
2026-01-14 18:37:22,457,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.32,945.5,0.33,0.34
2026-01-14 18:37:22,457,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.65,2250.5,0.66,0.67
2026-01-14 18:37:23,456,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.62,1378.5,0.65,0.66
2026-01-14 18:37:23,456,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.29,1328.26,0.34,0.35
2026-01-14 18:37:24,455,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,1990.19,0.34,0.35
2026-01-14 18:37:24,455,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,197.45,0.65,0.66
2026-01-14 18:37:25,454,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,980.26,0.65,0.66
2026-01-14 18:37:25,454,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,2092.76,0.34,0.35
2026-01-14 18:37:26,453,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,46.37,0.34,0.35
2026-01-14 18:37:26,453,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.37,1041.1,0.65,0.67
2026-01-14 18:37:27,452,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,1619.45,0.66,0.67
2026-01-14 18:37:27,452,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.31,981,0.33,0.34
2026-01-14 18:37:28,451,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,36.35,0.33,0.34
2026-01-14 18:37:28,451,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.48,1455.69,0.66,0.67
2026-01-14 18:37:29,450,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.7,375,0.7,0.71
2026-01-14 18:37:29,450,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.26,896,0.29,0.3
2026-01-14 18:37:30,449,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.69,1106.5,0.7,0.71
2026-01-14 18:37:30,449,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.28,1079.9,0.29,0.3
2026-01-14 18:37:31,448,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,1326.26,0.71,0.72
2026-01-14 18:37:31,448,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.24,856.72,0.28,0.29
2026-01-14 18:37:32,447,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.28,1088.96,0.28,0.29
2026-01-14 18:37:32,447,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.71,1182.95,0.71,0.72
2026-01-14 18:37:33,446,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.28,2612.14,0.28,0.29
2026-01-14 18:37:33,446,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.67,1143,0.71,0.72
2026-01-14 18:37:34,445,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.67,406,0.69,0.7
2026-01-14 18:37:34,445,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.29,564.1,0.3,0.31
2026-01-14 18:37:35,444,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.3,653,0.33,0.34
2026-01-14 18:37:35,444,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.41,2043.4,0.66,0.67
2026-01-14 18:37:36,443,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.45,1134.4,0.64,0.65
2026-01-14 18:37:36,443,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,96,0.35,0.36
2026-01-14 18:37:37,442,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,276,0.64,0.65
2026-01-14 18:37:37,442,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,438,0.35,0.36
2026-01-14 18:37:37,441,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.61,1592.08,0.64,0.65
2026-01-14 18:37:37,441,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.35,1771.93,0.35,0.36
2026-01-14 18:37:38,440,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.21,1419.8,0.35,0.36
2026-01-14 18:37:38,440,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,1590,0.64,0.65
2026-01-14 18:37:40,439,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.31,856,0.33,0.34
2026-01-14 18:37:40,439,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.66,1775.44,0.66,0.67
2026-01-14 18:37:41,438,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.29,886,0.32,0.33
2026-01-14 18:37:41,438,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.5,1432.2,0.67,0.68
2026-01-14 18:37:42,437,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.31,1083.5,0.31,0.32
2026-01-14 18:37:42,437,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.68,1028.62,0.68,0.69
2026-01-14 18:37:43,436,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.3,992,0.31,0.32
2026-01-14 18:37:43,436,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.64,1133.5,0.68,0.69
2026-01-14 18:37:44,435,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.31,1103.02,0.31,0.32
2026-01-14 18:37:44,435,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.54,1597.2,0.68,0.69
2026-01-14 18:37:45,434,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.55,1551.32,0.68,0.69
2026-01-14 18:37:45,434,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.28,1045.4,0.31,0.32
2026-01-14 18:37:46,433,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.31,901.3,0.31,0.32
2026-01-14 18:37:46,433,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,1313.26,0.68,0.69
2026-01-14 18:37:47,432,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.66,2576.46,0.68,0.69
2026-01-14 18:37:47,432,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.25,1136.67,0.31,0.32
2026-01-14 18:37:48,431,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.27,1245.43,0.31,0.32
2026-01-14 18:37:48,431,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.65,1388,0.68,0.69
2026-01-14 18:37:49,430,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,89.26,0.67,0.68
2026-01-14 18:37:49,430,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.3,1369.88,0.32,0.33
2026-01-14 18:37:50,429,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,858.26,0.65,0.66
2026-01-14 18:37:50,429,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,278.71,0.34,0.35
2026-01-14 18:37:51,428,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.63,66.31,0.63,0.64
2026-01-14 18:37:51,428,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,480,0.36,0.37
2026-01-14 18:37:52,427,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.52,1428.73,0.63,0.64
2026-01-14 18:37:52,427,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,1416.02,0.36,0.37
2026-01-14 18:37:53,426,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,512,0.36,0.37
2026-01-14 18:37:53,426,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.57,1675.26,0.63,0.64
2026-01-14 18:37:54,425,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.34,1918.02,0.36,0.37
2026-01-14 18:37:54,425,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.57,1675.26,0.63,0.64
2026-01-14 18:37:55,424,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.57,1685.26,0.63,0.64
2026-01-14 18:37:55,424,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.33,1064,0.36,0.37
2026-01-14 18:37:56,423,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.23,1922.24,0.36,0.37
2026-01-14 18:37:56,423,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.52,1428.73,0.63,0.64
2026-01-14 18:37:57,422,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.27,1038.43,0.32,0.33
2026-01-14 18:37:57,422,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.51,1523.21,0.67,0.68
2026-01-14 18:37:58,421,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,UP,0.3,225,0.31,0.32
2026-01-14 18:37:58,421,"Bitcoin Up or Down - January 14, 5:30AM-5:45AM ET",price_change,DOWN,0.52,1478.73,0.68,0.69
