timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 17:06:49,489,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1396.88,0.07,0.08
2026-01-13 17:06:50,489,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1448.61,0.92,0.93
2026-01-13 17:06:51,488,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2491.81,0.07,0.08
2026-01-13 17:06:51,488,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.85,1116.97,0.92,0.93
2026-01-13 17:06:52,487,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2491.81,0.06,0.07
2026-01-13 17:06:52,487,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.73,2271.6,0.93,0.94
2026-01-13 17:06:53,486,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2461.81,0.06,0.07
2026-01-13 17:06:53,486,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2137.92,0.93,0.94
2026-01-13 17:06:54,485,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2461.81,0.06,0.07
2026-01-13 17:06:54,485,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.63,1063.6,0.93,0.94
2026-01-13 17:06:55,484,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2456.81,0.06,0.07
2026-01-13 17:06:55,484,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1305.12,0.93,0.94
2026-01-13 17:06:56,483,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2205.81,0.06,0.07
2026-01-13 17:06:56,483,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1327.65,0.93,0.94
2026-01-13 17:06:57,482,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2205.81,0.06,0.07
2026-01-13 17:06:57,482,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2375.7,0.93,0.94
2026-01-13 17:06:58,481,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2270.81,0.06,0.07
2026-01-13 17:06:58,481,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.73,1067.6,0.93,0.94
2026-01-13 17:06:59,480,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2270.81,0.06,0.07
2026-01-13 17:06:59,480,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1088.66,0.93,0.94
2026-01-13 17:07:00,479,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2270.81,0.06,0.07
2026-01-13 17:07:00,479,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.01,19897.29,0.93,0.94
2026-01-13 17:07:01,478,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,104926.29,0.06,0.07
2026-01-13 17:07:01,478,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.08,5027.7,0.93,0.94
2026-01-13 17:07:01,477,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1358.56,0.06,0.07
2026-01-13 17:07:01,477,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.88,1128.55,0.93,0.94
2026-01-13 17:07:02,476,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,236.81,0.06,0.07
2026-01-13 17:07:02,476,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1519.23,0.93,0.94
2026-01-13 17:07:03,475,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1518.26,0.93,0.94
2026-01-13 17:07:04,475,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1503.95,0.06,0.07
2026-01-13 17:07:05,474,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.85,1271.1,0.93,0.94
2026-01-13 17:07:05,474,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,105158.2,0.06,0.07
2026-01-13 17:07:06,473,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.01,16809.94,0.06,0.07
2026-01-13 17:07:06,473,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1586.04,0.93,0.94
2026-01-13 17:07:07,472,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,104.7,0.06,0.07
2026-01-13 17:07:07,472,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1415.34,0.93,0.94
2026-01-13 17:07:08,471,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1285.7,0.06,0.07
2026-01-13 17:07:08,471,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1420.34,0.93,0.94
2026-01-13 17:07:08,470,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.85,1405.94,0.93,0.94
2026-01-13 17:07:09,470,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1528.91,0.06,0.07
2026-01-13 17:07:09,469,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.85,1385.55,0.93,0.94
2026-01-13 17:07:10,469,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1349.7,0.06,0.07
2026-01-13 17:07:10,468,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.07,127.5,0.07,0.08
2026-01-13 17:07:10,468,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.82,463.65,0.92,0.93
2026-01-13 17:07:11,467,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,1351.09,0.91,0.92
2026-01-13 17:07:11,467,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.07,313.5,0.08,0.09
2026-01-13 17:07:12,466,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,759.03,0.92,0.93
2026-01-13 17:07:12,466,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,748.92,0.07,0.08
2026-01-13 17:07:14,465,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,105178.21,0.07,0.08
2026-01-13 17:07:14,465,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.64,1121.6,0.92,0.93
2026-01-13 17:07:14,464,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1761.54,0.93,0.94
2026-01-13 17:07:15,464,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.01,16779.94,0.06,0.07
2026-01-13 17:07:16,463,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1491.91,0.05,0.06
2026-01-13 17:07:16,463,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2189.59,0.94,0.95
2026-01-13 17:07:17,462,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1449.91,0.05,0.06
2026-01-13 17:07:17,462,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.64,1121.6,0.94,0.95
2026-01-13 17:07:18,461,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1430.41,0.05,0.06
2026-01-13 17:07:18,461,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.64,1131.6,0.94,0.95
2026-01-13 17:07:19,460,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1298.49,0.05,0.06
2026-01-13 17:07:19,460,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,2610.09,0.94,0.95
2026-01-13 17:07:20,459,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1352.14,0.05,0.06
2026-01-13 17:07:20,459,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,2455.54,0.94,0.95
2026-01-13 17:07:21,458,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1393.14,0.05,0.06
2026-01-13 17:07:21,458,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,1142.6,0.94,0.95
2026-01-13 17:07:22,457,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1402.14,0.05,0.06
2026-01-13 17:07:22,457,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1168.92,0.94,0.95
2026-01-13 17:07:23,456,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1372.14,0.05,0.06
2026-01-13 17:07:23,456,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,2567.54,0.94,0.95
2026-01-13 17:07:23,455,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.01,16859.94,0.05,0.06
2026-01-13 17:07:24,455,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,2129,0.94,0.95
2026-01-13 17:07:25,454,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1395.04,0.05,0.06
2026-01-13 17:07:25,454,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,2282,0.94,0.95
2026-01-13 17:07:26,453,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1639.49,0.04,0.05
2026-01-13 17:07:26,453,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1193.92,0.95,0.96
2026-01-13 17:07:27,452,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,105474.46,0.04,0.05
2026-01-13 17:07:27,452,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2182.84,0.95,0.96
2026-01-13 17:07:28,451,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1550.49,0.04,0.05
2026-01-13 17:07:28,451,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1188.92,0.95,0.96
2026-01-13 17:07:29,450,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1538.47,0.05,0.06
2026-01-13 17:07:29,450,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,3449.92,0.94,0.95
2026-01-13 17:07:30,449,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1565.47,0.04,0.05
2026-01-13 17:07:30,449,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,2677.89,0.95,0.96
2026-01-13 17:07:31,448,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1696.94,0.04,0.05
2026-01-13 17:07:31,448,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,3338.42,0.95,0.96
2026-01-13 17:07:31,447,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.82,453.65,0.94,0.95
2026-01-13 17:07:31,447,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1413,0.05,0.06
2026-01-13 17:07:33,446,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,3071.75,0.94,0.95
2026-01-13 17:07:33,446,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,5,0.05,0.06
2026-01-13 17:07:34,445,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1578.94,0.04,0.05
2026-01-13 17:07:34,445,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2302.84,0.95,0.96
2026-01-13 17:07:34,444,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.95,1196.58,0.95,0.96
2026-01-13 17:07:34,444,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,105734.68,0.04,0.05
2026-01-13 17:07:35,443,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2420.33,0.04,0.05
2026-01-13 17:07:36,443,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2195.84,0.95,0.96
2026-01-13 17:07:37,442,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1643.02,0.04,0.05
2026-01-13 17:07:37,442,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.59,1189.4,0.95,0.96
2026-01-13 17:07:37,441,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.95,1121.59,0.95,0.96
2026-01-13 17:07:37,441,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1986.02,0.04,0.05
2026-01-13 17:07:38,440,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.95,930.9,0.95,0.96
2026-01-13 17:07:39,440,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,2052.72,0.04,0.06
2026-01-13 17:07:40,439,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2435.92,0.05,0.06
2026-01-13 17:07:40,439,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.88,1103.55,0.94,0.95
2026-01-13 17:07:40,438,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,1192.6,0.94,0.95
2026-01-13 17:07:40,438,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,105817.11,0.05,0.06
2026-01-13 17:07:42,437,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,2664.09,0.94,0.95
2026-01-13 17:07:42,437,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,2269.33,0.05,0.06
2026-01-13 17:07:43,436,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2322.92,0.05,0.06
2026-01-13 17:07:43,436,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1224.49,0.94,0.95
2026-01-13 17:07:43,435,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.02,105795.11,0.05,0.06
2026-01-13 17:07:44,435,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,461,0.94,0.95
2026-01-13 17:07:45,434,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2397.9,0.05,0.06
2026-01-13 17:07:45,434,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,2659.09,0.94,0.95
2026-01-13 17:07:46,433,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2387.9,0.05,0.06
2026-01-13 17:07:46,433,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,2639.09,0.94,0.95
2026-01-13 17:07:46,432,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,4153.07,0.06,0.07
2026-01-13 17:07:47,432,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,904.85,0.93,0.94
2026-01-13 17:07:47,431,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,232.35,0.93,0.94
2026-01-13 17:07:48,431,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2466.88,0.06,0.07
2026-01-13 17:07:49,430,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2491.82,0.06,0.07
2026-01-13 17:07:49,430,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,2146.09,0.93,0.94
2026-01-13 17:07:49,429,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,450.5,0.93,0.94
2026-01-13 17:07:50,429,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,3176.31,0.06,0.07
2026-01-13 17:07:50,428,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,1361.92,0.93,0.94
2026-01-13 17:07:51,428,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,2633.4,0.06,0.07
2026-01-13 17:07:51,427,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1341.92,0.05,0.06
2026-01-13 17:07:52,427,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1745.53,0.94,0.95
2026-01-13 17:07:52,426,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,360.4,0.05,0.06
2026-01-13 17:07:53,426,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.01,19914.63,0.94,0.95
2026-01-13 17:07:54,425,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1331.92,0.05,0.06
2026-01-13 17:07:54,425,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,2769.09,0.94,0.95
2026-01-13 17:07:55,424,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1322.92,0.05,0.06
2026-01-13 17:07:55,424,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.66,1016.8,0.94,0.95
2026-01-13 17:07:56,423,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1322.92,0.05,0.06
2026-01-13 17:07:56,423,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2149.84,0.94,0.95
2026-01-13 17:07:57,422,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1348.92,0.05,0.06
2026-01-13 17:07:57,422,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1101.28,0.94,0.95
2026-01-13 17:07:58,421,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1367.92,0.05,0.06
2026-01-13 17:07:58,421,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1157.5,0.94,0.95
2026-01-13 17:07:59,420,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1367.92,0.05,0.06
2026-01-13 17:07:59,420,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.01,19829.33,0.94,0.95
2026-01-13 17:08:00,419,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,29.5,0.05,0.06
2026-01-13 17:08:00,419,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1126.33,0.94,0.95
2026-01-13 17:08:01,418,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1427.42,0.95,0.96
2026-01-13 17:08:01,418,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1669.96,0.04,0.05
2026-01-13 17:08:02,417,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1500.02,0.04,0.05
2026-01-13 17:08:02,417,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,1142.6,0.95,0.96
2026-01-13 17:08:03,416,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1217.33,0.94,0.96
2026-01-13 17:08:03,416,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1910.02,0.04,0.06
2026-01-13 17:08:04,415,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2313.84,0.94,0.95
2026-01-13 17:08:04,415,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1521.02,0.05,0.06
2026-01-13 17:08:04,414,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.01,16575.53,0.04,0.06
2026-01-13 17:08:05,414,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1276.33,0.94,0.96
2026-01-13 17:08:06,413,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,1858.02,0.05,0.06
2026-01-13 17:08:06,413,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,258.5,0.94,0.95
2026-01-13 17:08:07,412,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,735.71,0.05,0.06
2026-01-13 17:08:07,412,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,2648.42,0.94,0.95
2026-01-13 17:08:08,411,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,875.71,0.05,0.06
2026-01-13 17:08:08,411,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1646.92,0.94,0.95
2026-01-13 17:08:08,410,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1094.44,0.05,0.06
2026-01-13 17:08:09,410,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1600.92,0.94,0.95
2026-01-13 17:08:10,409,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,844.71,0.05,0.06
2026-01-13 17:08:10,409,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.93,1691.92,0.94,0.95
2026-01-13 17:08:11,408,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,704.79,0.05,0.06
2026-01-13 17:08:11,408,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.94,1001.71,0.94,0.95
2026-01-13 17:08:12,407,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1100.61,0.06,0.08
2026-01-13 17:08:12,407,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.92,130.37,0.92,0.94
2026-01-13 17:08:13,406,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,1738,0.91,0.93
2026-01-13 17:08:13,406,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.03,2033.66,0.07,0.09
2026-01-13 17:08:13,405,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,1609.51,0.92,0.93
2026-01-13 17:08:14,405,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.04,1249.61,0.07,0.08
2026-01-13 17:08:14,404,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1186.28,0.07,0.08
2026-01-13 17:08:14,404,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,2425.9,0.92,0.93
2026-01-13 17:08:16,403,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,1537.95,0.9,0.92
2026-01-13 17:08:16,403,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.08,241.42,0.08,0.1
2026-01-13 17:08:17,402,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.84,1197.89,0.9,0.91
2026-01-13 17:08:17,402,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.09,2075.85,0.09,0.1
2026-01-13 17:08:18,401,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1585.2,0.09,0.1
2026-01-13 17:08:18,401,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.87,663.64,0.9,0.91
2026-01-13 17:08:19,400,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.05,1680.2,0.09,0.1
2026-01-13 17:08:19,400,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,1913.52,0.9,0.91
2026-01-13 17:08:19,399,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.08,1221.18,0.08,0.09
2026-01-13 17:08:19,399,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,1580.58,0.91,0.92
2026-01-13 17:08:21,398,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,5393,0.08,0.09
2026-01-13 17:08:21,398,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.9,1770.58,0.91,0.92
2026-01-13 17:08:22,397,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,5426,0.08,0.09
2026-01-13 17:08:22,397,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.82,496.05,0.91,0.92
2026-01-13 17:08:23,396,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.07,2504.95,0.08,0.09
2026-01-13 17:08:23,396,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.89,1239.86,0.91,0.92
2026-01-13 17:08:24,395,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.91,354.12,0.91,0.92
2026-01-13 17:08:24,395,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.07,2526.95,0.08,0.09
2026-01-13 17:08:25,394,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,UP,0.83,1050.56,0.91,0.92
2026-01-13 17:08:25,394,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,2576.92,0.08,0.09
2026-01-13 17:08:26,393,"Bitcoin Up or Down - January 13, 4:00AM-4:15AM ET",price_change,DOWN,0.06,2559.92,0.08,0.09
