timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 18:35:32,567,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.5,2385.9,0.52,0.53
2026-01-13 18:35:33,566,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.47,116.49,0.47,0.48
2026-01-13 18:35:33,566,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.5,2360.9,0.52,0.53
2026-01-13 18:35:34,565,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.45,738.38,0.47,0.48
2026-01-13 18:35:34,565,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.39,1205.35,0.52,0.53
2026-01-13 18:35:35,564,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.47,66.41,0.47,0.48
2026-01-13 18:35:35,564,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.07,5088.57,0.52,0.53
2026-01-13 18:35:36,563,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.4,3668.39,0.46,0.47
2026-01-13 18:35:36,563,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.53,1576.5,0.53,0.54
2026-01-13 18:35:37,562,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.4,1265.4,0.54,0.55
2026-01-13 18:35:37,562,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.44,125.86,0.45,0.46
2026-01-13 18:35:38,561,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.4,1250.4,0.54,0.55
2026-01-13 18:35:38,561,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.44,1270.9,0.45,0.46
2026-01-13 18:35:39,560,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.43,1217.54,0.45,0.46
2026-01-13 18:35:39,560,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.5,2353.87,0.54,0.55
2026-01-13 18:35:40,559,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.5,2321,0.54,0.55
2026-01-13 18:35:40,559,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.4,3649.39,0.45,0.46
2026-01-13 18:35:41,558,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.5,2331,0.54,0.55
2026-01-13 18:35:41,558,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.4,3659.39,0.45,0.46
2026-01-13 18:35:42,557,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.54,902,0.55,0.56
2026-01-13 18:35:42,557,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.36,2452.6,0.44,0.45
2026-01-13 18:35:43,556,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.55,121,0.55,0.56
2026-01-13 18:35:43,556,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.43,1265.15,0.44,0.45
2026-01-13 18:35:44,555,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.4,1405.4,0.54,0.55
2026-01-13 18:35:44,555,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.35,1561.67,0.45,0.46
2026-01-13 18:35:45,554,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.42,1494.52,0.54,0.55
2026-01-13 18:35:45,554,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.21,2279.8,0.45,0.46
2026-01-13 18:35:46,553,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.3,1550.2,0.45,0.46
2026-01-13 18:35:46,553,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.39,951.5,0.54,0.55
2026-01-13 18:35:47,552,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.43,1513.17,0.45,0.46
2026-01-13 18:35:47,552,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.52,329.84,0.54,0.55
2026-01-13 18:35:48,551,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.4,3909.39,0.45,0.46
2026-01-13 18:35:48,551,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.52,874.34,0.54,0.55
2026-01-13 18:35:49,550,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.45,4165.26,0.45,0.46
2026-01-13 18:35:49,550,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.4,1345.4,0.54,0.55
2026-01-13 18:35:50,549,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.3,1550.2,0.46,0.47
2026-01-13 18:35:50,549,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.39,951.5,0.53,0.54
2026-01-13 18:35:51,548,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.41,1437.4,0.46,0.47
2026-01-13 18:35:51,548,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.49,1474.88,0.53,0.54
2026-01-13 18:35:52,547,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.46,71.16,0.46,0.47
2026-01-13 18:35:52,547,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.53,205.58,0.53,0.54
2026-01-13 18:35:53,546,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.46,0,0.45,0.47
2026-01-13 18:35:53,546,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.52,1397.84,0.53,0.55
2026-01-13 18:35:54,545,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.42,1436.52,0.53,0.54
2026-01-13 18:35:54,545,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.3,1550.2,0.46,0.47
2026-01-13 18:35:55,544,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.53,111.37,0.53,0.54
2026-01-13 18:35:55,544,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1642,0.46,0.47
2026-01-13 18:35:56,543,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.49,1489.88,0.53,0.54
2026-01-13 18:35:56,543,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.41,1352,0.46,0.47
2026-01-13 18:35:57,542,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1647,0.46,0.47
2026-01-13 18:35:57,542,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.49,1489.88,0.53,0.54
2026-01-13 18:35:58,541,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1597,0.46,0.47
2026-01-13 18:35:58,541,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.48,3142,0.53,0.54
2026-01-13 18:35:59,540,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.43,1652.95,0.46,0.47
2026-01-13 18:35:59,540,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.48,3152,0.53,0.54
2026-01-13 18:36:00,539,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.48,3142,0.53,0.54
2026-01-13 18:36:00,539,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1582,0.46,0.47
2026-01-13 18:36:01,538,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1592,0.46,0.47
2026-01-13 18:36:01,538,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.48,3132,0.53,0.54
2026-01-13 18:36:02,537,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.53,921.39,0.53,0.54
2026-01-13 18:36:02,537,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.46,281.82,0.46,0.47
2026-01-13 18:36:03,536,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.08,5223.7,0.53,0.54
2026-01-13 18:36:03,536,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.22,775.78,0.46,0.47
2026-01-13 18:36:04,535,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.49,1511.51,0.53,0.54
2026-01-13 18:36:04,535,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.41,1402,0.46,0.47
2026-01-13 18:36:05,534,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.4,3929.39,0.46,0.47
2026-01-13 18:36:05,534,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.51,1589.81,0.53,0.54
2026-01-13 18:36:06,533,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.39,1476.5,0.46,0.47
2026-01-13 18:36:06,533,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.51,2269.81,0.53,0.54
2026-01-13 18:36:07,532,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.44,35,0.45,0.46
2026-01-13 18:36:07,532,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.54,1023.5,0.54,0.55
2026-01-13 18:36:08,531,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.42,1426.82,0.55,0.56
2026-01-13 18:36:08,531,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.37,2478.46,0.44,0.45
2026-01-13 18:36:09,530,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.44,188.52,0.44,0.45
2026-01-13 18:36:09,530,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.01,13856.8,0.55,0.56
2026-01-13 18:36:10,529,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.4,3126.99,0.44,0.45
2026-01-13 18:36:10,529,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.55,2134.45,0.55,0.56
2026-01-13 18:36:11,528,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.44,115.77,0.44,0.45
2026-01-13 18:36:11,528,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.41,1422.4,0.55,0.56
2026-01-13 18:36:12,527,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.42,1551.23,0.43,0.44
2026-01-13 18:36:12,527,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.56,1142.29,0.56,0.57
2026-01-13 18:36:13,526,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.41,1019.39,0.43,0.44
2026-01-13 18:36:13,526,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.56,1100.71,0.56,0.57
2026-01-13 18:36:14,525,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.39,1190,0.43,0.44
2026-01-13 18:36:14,525,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.54,1368.7,0.56,0.57
2026-01-13 18:36:15,524,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.56,1078.62,0.56,0.57
2026-01-13 18:36:15,524,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.41,1013.39,0.43,0.44
2026-01-13 18:36:16,523,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.38,1637.5,0.43,0.44
2026-01-13 18:36:16,523,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.52,799.34,0.56,0.57
2026-01-13 18:36:17,522,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.4,2200.89,0.4,0.43
2026-01-13 18:36:17,522,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.59,20,0.59,0.6
2026-01-13 18:36:18,521,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.33,952.77,0.4,0.41
2026-01-13 18:36:18,521,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.59,1883.35,0.59,0.6
2026-01-13 18:36:19,520,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,246.49,0.64,0.65
2026-01-13 18:36:19,520,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,786,0.35,0.36
2026-01-13 18:36:20,519,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,921.5,0.35,0.36
2026-01-13 18:36:20,519,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,296.35,0.64,0.65
2026-01-13 18:36:21,518,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.29,1450,0.35,0.36
2026-01-13 18:36:21,518,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.54,1403.9,0.64,0.65
2026-01-13 18:36:22,517,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,1315.03,0.64,0.65
2026-01-13 18:36:22,517,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.32,1168.93,0.35,0.36
2026-01-13 18:36:23,516,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,1303.4,0.34,0.36
2026-01-13 18:36:23,516,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,2075.98,0.64,0.66
2026-01-13 18:36:24,515,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.23,782.3,0.34,0.35
2026-01-13 18:36:24,515,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,2055.99,0.65,0.66
2026-01-13 18:36:25,514,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.33,1008.77,0.34,0.35
2026-01-13 18:36:25,514,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.58,1358.12,0.65,0.66
2026-01-13 18:36:26,513,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,992.04,0.65,0.66
2026-01-13 18:36:26,513,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,473.21,0.34,0.35
2026-01-13 18:36:27,512,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.61,1178,0.65,0.66
2026-01-13 18:36:27,512,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.29,1470,0.34,0.35
2026-01-13 18:36:28,511,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.6,1496.65,0.65,0.66
2026-01-13 18:36:28,511,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.29,1460,0.34,0.35
2026-01-13 18:36:29,510,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.32,1009.38,0.35,0.36
2026-01-13 18:36:29,510,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.59,2147.66,0.64,0.65
2026-01-13 18:36:30,509,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,510.04,0.34,0.35
2026-01-13 18:36:30,509,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.49,1682.53,0.65,0.66
2026-01-13 18:36:31,508,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,804.14,0.65,0.66
2026-01-13 18:36:31,508,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,505.48,0.34,0.35
2026-01-13 18:36:32,507,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,936.14,0.65,0.66
2026-01-13 18:36:32,507,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.3,1609,0.34,0.35
2026-01-13 18:36:33,506,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,981,0.65,0.66
2026-01-13 18:36:33,506,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,69.68,0.34,0.35
2026-01-13 18:36:34,505,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.66,233.53,0.67,0.68
2026-01-13 18:36:34,505,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.32,317.48,0.32,0.33
2026-01-13 18:36:35,504,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.27,1455,0.32,0.33
2026-01-13 18:36:35,504,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.63,1144,0.67,0.68
2026-01-13 18:36:36,503,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.22,892.6,0.32,0.33
2026-01-13 18:36:36,503,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.58,1093.12,0.67,0.68
2026-01-13 18:36:37,502,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.63,1124,0.67,0.68
2026-01-13 18:36:37,502,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.27,1439,0.32,0.33
2026-01-13 18:36:38,501,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,857.19,0.66,0.67
2026-01-13 18:36:38,501,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.33,1128.92,0.33,0.34
2026-01-13 18:36:39,500,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.66,1537.19,0.66,0.67
2026-01-13 18:36:39,500,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.25,1156.23,0.33,0.34
2026-01-13 18:36:40,499,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.66,1539.01,0.66,0.67
2026-01-13 18:36:40,499,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.32,1152.31,0.33,0.34
2026-01-13 18:36:41,498,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.01,38100.67,0.33,0.34
2026-01-13 18:36:41,498,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.62,2111.5,0.66,0.67
2026-01-13 18:36:42,497,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.33,1756.91,0.33,0.34
2026-01-13 18:36:42,497,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.66,1618.57,0.66,0.67
2026-01-13 18:36:43,496,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.29,1379,0.33,0.34
2026-01-13 18:36:43,496,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.66,1587.68,0.66,0.67
2026-01-13 18:36:44,495,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,1172.5,0.66,0.67
2026-01-13 18:36:44,495,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.29,1379,0.33,0.34
2026-01-13 18:36:45,494,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.62,2086.5,0.66,0.67
2026-01-13 18:36:45,494,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.28,1482,0.33,0.34
2026-01-13 18:36:46,493,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,346,0.66,0.67
2026-01-13 18:36:46,493,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.31,859.51,0.33,0.34
2026-01-13 18:36:47,492,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,283.6,0.65,0.66
2026-01-13 18:36:47,492,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.32,1161.2,0.34,0.35
2026-01-13 18:36:48,491,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,125,0.65,0.66
2026-01-13 18:36:48,491,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.3,1328,0.34,0.35
2026-01-13 18:36:49,490,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.3,1363,0.34,0.35
2026-01-13 18:36:49,490,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,170,0.65,0.66
2026-01-13 18:36:50,489,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,364.85,0.65,0.66
2026-01-13 18:36:50,489,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.14,25.8,0.34,0.35
2026-01-13 18:36:51,488,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,285.35,0.65,0.66
2026-01-13 18:36:51,488,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.34,828.25,0.34,0.35
2026-01-13 18:36:52,487,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,497.24,0.66,0.67
2026-01-13 18:36:52,487,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.33,1527.1,0.33,0.34
2026-01-13 18:36:53,486,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.01,14051.54,0.33,0.34
2026-01-13 18:36:53,486,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,433,0.66,0.67
2026-01-13 18:36:54,485,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.51,1500.63,0.66,0.67
2026-01-13 18:36:54,485,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.29,1530,0.33,0.34
2026-01-13 18:36:55,484,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.01,13976.66,0.66,0.67
2026-01-13 18:36:55,484,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.23,887.3,0.33,0.34
2026-01-13 18:36:56,483,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.64,1146,0.67,0.68
2026-01-13 18:36:56,483,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.25,1345.23,0.32,0.33
2026-01-13 18:36:57,482,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.27,1492,0.32,0.33
2026-01-13 18:36:57,482,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.63,1475,0.67,0.68
2026-01-13 18:36:58,481,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.27,1542,0.32,0.33
2026-01-13 18:36:58,481,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.63,1475,0.67,0.68
2026-01-13 18:36:59,480,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.27,1532,0.32,0.33
2026-01-13 18:36:59,480,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.63,1475,0.67,0.68
2026-01-13 18:37:00,479,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.31,1863.51,0.32,0.33
2026-01-13 18:37:00,479,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.67,1005.38,0.67,0.68
2026-01-13 18:37:01,478,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.25,1444.33,0.31,0.32
2026-01-13 18:37:01,478,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.67,1439.18,0.68,0.69
2026-01-13 18:37:02,477,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.68,1575.29,0.68,0.69
2026-01-13 18:37:02,477,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.24,1201.81,0.31,0.32
2026-01-13 18:37:03,476,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.54,1496.54,0.68,0.69
2026-01-13 18:37:03,476,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.31,949.57,0.31,0.32
2026-01-13 18:37:04,475,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.66,1749.17,0.69,0.7
2026-01-13 18:37:04,475,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.28,1119.42,0.3,0.31
2026-01-13 18:37:05,474,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.69,1616.02,0.7,0.71
2026-01-13 18:37:05,474,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.23,1214.69,0.29,0.3
2026-01-13 18:37:06,473,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.67,1730.18,0.7,0.71
2026-01-13 18:37:06,473,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.29,1141.17,0.29,0.3
2026-01-13 18:37:07,472,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.67,981.18,0.7,0.71
2026-01-13 18:37:07,472,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.25,1238.33,0.29,0.3
2026-01-13 18:37:08,471,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.65,1089,0.7,0.71
2026-01-13 18:37:08,471,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.09,5037.01,0.29,0.3
2026-01-13 18:37:09,470,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,DOWN,0.23,1194,0.29,0.3
2026-01-13 18:37:09,470,"Bitcoin Up or Down - January 13, 5:30AM-5:45AM ET",price_change,UP,0.69,1195.54,0.7,0.71
